1.151413 -0.347839
-0.075681 2.149912
1.223066 0.937583
1.226889 -0.341320
-0.170778 2.159828
1.264715 0.940525
1.619517 -0.250304
-2.204799 1.410576
2.787637 0.418497
0.594983 1.884262
1.148145 0.981811
1.150120 -0.347853
-0.074639 2.149775
1.222662 0.937632
1.224603 -0.341575
-0.167178 2.159541
1.262972 0.940087
1.594941 -0.258549
-1.947041 1.584811
-2.806077 0.940137
-3.070053 0.746283
-1.767776 1.684217
-2.180333 1.399837
2.747619 0.389510
0.720787 1.798545
1.155564 0.975068
1.136909 -0.348588
-0.062600 2.148157
1.218069 0.938293
1.200117 -0.344077
-0.131616 2.156338
1.246444 0.937307
1.402926 -0.311709
-0.643117 2.140119
-0.046325 2.158803
1.191536 0.945848
1.104328 -0.349893
-0.037824 2.144563
1.209092 0.940171
1.159886 -0.347303
-0.084108 2.150990
1.226380 0.937241
1.246517 -0.338996
-0.203777 2.162135
1.281231 0.946115
1.906231 -0.132491
0.943510 -0.326217
-0.048967 2.145658
1.214018 0.939057
1.180884 -0.345758
-0.107302 2.153756
1.235883 0.936819
1.311930 -0.329444
-0.344451 2.165613
1.355619 1.018164
-0.918209 2.015928
-0.036493 1.824181
-0.381600 2.047064
-0.061968 0.504017
2.308660 0.106814
-0.090932 1.915584
-0.031515 1.713426
-2.047010 1.488129
3.013495 0.585539
-0.475602 2.140500
1.217347 1.485303
1.107521 1.064793
1.765928 -0.194828
2.275755 0.089148
-1.144844 1.951228
-0.269359 2.022794
-0.063815 0.508950
2.288288 0.094200
-0.631064 2.056800
-0.122871 1.295077
0.891042 -0.333721
-0.027911 2.142353
1.206777 0.940802
1.151195 -0.347852
-0.075471 2.149884
1.222985 0.937593
1.226426 -0.341372
-0.170044 2.159770
1.264359 0.940433
1.614417 -0.252040
-2.149556 1.449129
2.894898 0.497046
0.160267 2.074249
1.195372 0.945520
1.123220 -0.349256
-0.051270 2.146559
1.213884 0.939071
1.180152 -0.345817
-0.106436 2.153658
1.235519 0.936820
1.309151 -0.329905
-0.337393 2.165680
1.352229 1.011884
-1.136872 1.954215
-0.253937 2.017795
-0.083811 0.567289
2.059008 -0.038448
0.394741 -0.140317
-0.799571 2.107620
-0.056306 0.489288
2.370390 0.145782
1.373357 1.172910
1.264323 1.422184
1.121092 1.030541
1.441519 -0.302592
-0.819204 2.105128
-0.105095 0.641532
1.798364 -0.165201
1.765896 -0.175606
2.097663 -0.014533
0.415550 -0.158583
-0.724153 2.123673
1.330757 -0.296729
-0.536278 2.154165
1.247044 1.447315
1.114411 1.045923
1.571390 -0.266055
-1.721676 1.723590
-1.882125 1.594177
-2.772426 0.965789
3.098829 0.658090
-1.032799 2.029038
-0.029522 1.785545
-0.818419 2.036518
-0.034341 1.683381
-2.618159 1.081380
2.727971 0.379812
0.769213 1.760098
1.163570 0.968167
1.126038 -0.349103
-0.053580 2.146891
1.214727 0.938901
1.184000 -0.345502
-0.111037 2.154173
1.237466 0.936828
1.324252 -0.327340
-0.377046 2.164974
1.369372 1.052487
-0.170744 1.978334
-0.142944 1.157155
0.868994 -0.327080
-0.045527 2.144901
1.213206 0.939233
1.177301 -0.346043
-0.103103 2.153277
1.234122 0.936835
1.298715 -0.331594
-0.311812 2.165712
1.339190 0.992070
-1.995334 1.521219
-3.136515 0.686602
-1.314527 1.920558
-0.435416 2.055516
-0.086381 0.575575
2.028194 -0.054859
0.425784 -0.157500
-0.718136 2.124866
1.615353 -0.223705
-2.447368 1.234898
2.584202 0.276173
1.033679 1.423516
-1.490201 1.856622
-0.856061 2.030923
-0.029006 1.732830
-1.677420 1.712183
-1.995778 1.522655
-3.129261 0.692147
-1.361362 1.899480
-0.567365 2.061360
-0.150129 1.046458
0.946241 -0.334191
-0.028593 2.142655
1.206691 0.940821
1.150831 -0.347874
-0.075121 2.149839
1.222849 0.937609
1.225656 -0.341458
-0.168829 2.159674
1.263771 0.940284
1.606079 -0.254851
-2.061187 1.509484
3.113195 0.661183
-1.098701 2.006586
-0.060734 1.882824
-0.055579 1.869775
-0.096785 1.925420
-0.042304 1.642973
2.944786 0.531658
-0.082522 2.126095
1.275537 0.944344
1.802651 -0.179431
1.850531 -0.138920
1.252232 -0.319234
-0.288542 2.165371
1.326889 0.977761
-2.734830 0.992383
2.988620 0.573856
-0.351420 2.144762
1.379179 1.133217
1.722513 -0.184902
2.538723 0.259675
1.064435 1.329782
-0.031443 1.728855
-1.760380 1.665413
-2.329163 1.295449
2.585751 0.276302
1.032615 1.426083
-0.983151 2.067398
-0.069699 1.523879
1.594040 -0.257632
-1.949741 1.583065
-2.815691 0.932778
-3.035005 0.773432
-1.982798 1.549839
-2.993595 0.796173
-2.196057 1.405319
2.769281 0.405176
0.655145 1.845538
1.149903 0.980377
1.148288 -0.347963
-0.072893 2.149545
1.221988 0.937716
1.220830 -0.341986
-0.161342 2.159062
1.260176 0.939442
1.557395 -0.270536
-1.596063 1.794477
-1.331826 1.882081
-0.699108 2.053949
-0.091513 1.438819
1.165776 -0.344814
-0.096995 2.152547
1.231624 0.936907
1.280856 -0.334324
-0.271267 2.165078
1.317303 0.968697
3.062038 0.619536
-0.763656 2.101021
-0.092261 0.595202
1.956939 -0.091402
0.623115 -0.252552
-0.309768 2.163876
1.341887 0.995740
-1.819346 1.630331
-2.558889 1.127305
2.644303 0.319559
0.952303 1.567915
1.296154 0.957776
2.366759 0.126016
0.792142 1.849559
1.092643 1.111478
2.417045 0.158449
1.199579 0.954544
1.227082 -0.341276
-0.171164 2.159858
1.264904 0.940574
1.622233 -0.249373
-2.234586 1.389543
2.739163 0.383614
0.744556 1.780122
1.158971 0.972022
1.131373 -0.348860
-0.057909 2.147504
1.216321 0.938597
1.191513 -0.344860
-0.120361 2.155183
1.241481 0.936953
1.357519 -0.321189
-0.476442 2.159744
1.361098 1.235715
1.297407 0.959755
2.433495 0.169095
1.149918 0.993811
1.266829 -0.336251
-0.242399 2.164109
1.301618 0.956909
2.444452 0.176280
1.129412 1.026930
1.466186 -0.296383
-0.950536 2.069882
-0.080275 1.482784
1.349550 -0.321136
-0.458666 2.161035
1.372510 1.191287
1.377238 1.137781
2.676206 0.361634
0.871323 1.664907
1.203048 0.946455
1.176741 -0.346076
-0.102489 2.153206
1.233866 0.936840
1.296841 -0.331890
