82.761000 -23.574008 -1.658803
82.762000 -23.575667 -1.658687
82.763000 -23.577326 -1.658570
82.764000 -23.578984 -1.658451
82.765000 -23.580643 -1.658332
82.766000 -23.582301 -1.658212
82.767000 -23.583959 -1.658091
82.768000 -23.585617 -1.657969
82.769000 -23.587275 -1.657846
82.770000 -23.588933 -1.657722
82.771000 -23.590590 -1.657598
82.772000 -23.592248 -1.657472
82.773000 -23.593905 -1.657345
82.774000 -23.595563 -1.657217
82.775000 -23.597220 -1.657089
82.776000 -23.598877 -1.656959
82.777000 -23.600534 -1.656829
82.778000 -23.602190 -1.656697
82.779000 -23.603847 -1.656565
82.780000 -23.605504 -1.656431
82.781000 -23.607160 -1.656297
82.782000 -23.608816 -1.656162
82.783000 -23.610472 -1.656026
82.784000 -23.612128 -1.655888
82.785000 -23.613784 -1.655750
82.786000 -23.615440 -1.655611
82.787000 -23.617095 -1.655471
82.788000 -23.618751 -1.655330
82.789000 -23.620406 -1.655187
82.790000 -23.622061 -1.655044
82.791000 -23.623716 -1.654900
82.792000 -23.625371 -1.654755
82.793000 -23.627025 -1.654609
82.794000 -23.628680 -1.654462
82.795000 -23.630334 -1.654314
82.796000 -23.631989 -1.654165
82.797000 -23.633643 -1.654015
82.798000 -23.635297 -1.653864
82.799000 -23.636950 -1.653712
82.800000 -23.638604 -1.653559
82.801000 -23.640258 -1.653404
82.802000 -23.641911 -1.653249
82.803000 -23.643564 -1.653093
82.804000 -23.645217 -1.652936
82.805000 -23.646870 -1.652778
82.806000 -23.648523 -1.652619
82.807000 -23.650175 -1.652459
82.808000 -23.651828 -1.652298
82.809000 -23.653480 -1.652135
82.810000 -23.655132 -1.651972
82.811000 -23.656784 -1.651808
82.812000 -23.658435 -1.651643
82.813000 -23.660087 -1.651476
82.814000 -23.661738 -1.651309
82.815000 -23.663390 -1.651141
82.816000 -23.665041 -1.650971
82.817000 -23.666692 -1.650801
82.818000 -23.668342 -1.650629
82.819000 -23.669993 -1.650457
82.820000 -23.671643 -1.650283
82.821000 -23.673293 -1.650109
82.822000 -23.674943 -1.649933
82.823000 -23.676593 -1.649756
82.824000 -23.678243 -1.649579
82.825000 -23.679892 -1.649400
82.826000 -23.681542 -1.649220
82.827000 -23.683191 -1.649039
82.828000 -23.684840 -1.648857
82.829000 -23.686489 -1.648674
82.830000 -23.688137 -1.648490
82.831000 -23.689786 -1.648305
82.832000 -23.691434 -1.648118
82.833000 -23.693082 -1.647931
82.834000 -23.694730 -1.647743
82.835000 -23.696377 -1.647553
82.836000 -23.698025 -1.647363
82.837000 -23.699672 -1.647171
82.838000 -23.701319 -1.646978
82.839000 -23.702966 -1.646784
82.840000 -23.704613 -1.646590
82.841000 -23.706259 -1.646394
82.842000 -23.707905 -1.646196
82.843000 -23.709551 -1.645998
82.844000 -23.711197 -1.645799
82.845000 -23.712843 -1.645599
82.846000 -23.714489 -1.645397
82.847000 -23.716134 -1.645195
82.848000 -23.717779 -1.644991
82.849000 -23.719424 -1.644786
82.850000 -23.721069 -1.644581
82.851000 -23.722713 -1.644374
82.852000 -23.724357 -1.644166
82.853000 -23.726001 -1.643957
82.854000 -23.727645 -1.643746
82.855000 -23.729289 -1.643535
82.856000 -23.730932 -1.643322
82.857000 -23.732576 -1.643109
82.858000 -23.734219 -1.642894
82.859000 -23.735861 -1.642678
82.860000 -23.737504 -1.642461
82.861000 -23.739146 -1.642243
82.862000 -23.740788 -1.642024
82.863000 -23.742430 -1.641804
82.864000 -23.744072 -1.641582
82.865000 -23.745713 -1.641359
82.866000 -23.747355 -1.641136
82.867000 -23.748996 -1.640911
82.868000 -23.750636 -1.640685
82.869000 -23.752277 -1.640458
82.870000 -23.753917 -1.640229
82.871000 -23.755558 -1.640000
82.872000 -23.757197 -1.639769
82.873000 -23.758837 -1.639538
82.874000 -23.760476 -1.639305
82.875000 -23.762116 -1.639071
82.876000 -23.763755 -1.638835
82.877000 -23.765393 -1.638599
82.878000 -23.767032 -1.638362
82.879000 -23.768670 -1.638123
82.880000 -23.770308 -1.637883
82.881000 -23.771946 -1.637642
82.882000 -23.773583 -1.637400
82.883000 -23.775221 -1.637157
82.884000 -23.776858 -1.636912
82.885000 -23.778494 -1.636667
82.886000 -23.780131 -1.636420
82.887000 -23.781767 -1.636172
82.888000 -23.783403 -1.635923
82.889000 -23.785039 -1.635672
82.890000 -23.786675 -1.635421
82.891000 -23.788310 -1.635168
82.892000 -23.789945 -1.634914
82.893000 -23.791580 -1.634659
82.894000 -23.793214 -1.634403
82.895000 -23.794849 -1.634145
82.896000 -23.796483 -1.633887
82.897000 -23.798116 -1.633627
82.898000 -23.799750 -1.633366
82.899000 -23.801383 -1.633104
82.900000 -23.803016 -1.632840
82.901000 -23.804649 -1.632576
82.902000 -23.806281 -1.632310
82.903000 -23.807913 -1.632043
82.904000 -23.809545 -1.631775
82.905000 -23.811177 -1.631506
82.906000 -23.812808 -1.631235
82.907000 -23.814439 -1.630963
82.908000 -23.816070 -1.630690
82.909000 -23.817701 -1.630416
82.910000 -23.819331 -1.630140
82.911000 -23.820961 -1.629864
82.912000 -23.822591 -1.629586
82.913000 -23.824220 -1.629307
82.914000 -23.825849 -1.629026
82.915000 -23.827478 -1.628745
82.916000 -23.829107 -1.628462
82.917000 -23.830735 -1.628178
82.918000 -23.832363 -1.627893
82.919000 -23.833991 -1.627607
82.920000 -23.835618 -1.627319
82.921000 -23.837246 -1.627030
82.922000 -23.838873 -1.626740
82.923000 -23.840499 -1.626449
82.924000 -23.842125 -1.626156
82.925000 -23.843751 -1.625862
82.926000 -23.845377 -1.625567
82.927000 -23.847003 -1.625271
82.928000 -23.848628 -1.624973
82.929000 -23.850253 -1.624674
82.930000 -23.851877 -1.624374
82.931000 -23.853501 -1.624073
82.932000 -23.855125 -1.623770
82.933000 -23.856749 -1.623467
82.934000 -23.858372 -1.623162
82.935000 -23.859995 -1.622855
82.936000 -23.861618 -1.622548
82.937000 -23.863240 -1.622239
82.938000 -23.864862 -1.621929
82.939000 -23.866484 -1.621618
82.940000 -23.868106 -1.621305
82.941000 -23.869727 -1.620991
82.942000 -23.871348 -1.620676
82.943000 -23.872968 -1.620360
82.944000 -23.874588 -1.620042
82.945000 -23.876208 -1.619723
82.946000 -23.877828 -1.619403
82.947000 -23.879447 -1.619081
82.948000 -23.881066 -1.618759
82.949000 -23.882684 -1.618434
82.950000 -23.884303 -1.618109
82.951000 -23.885921 -1.617783
82.952000 -23.887538 -1.617455
82.953000 -23.889156 -1.617126
82.954000 -23.890773 -1.616795
82.955000 -23.892389 -1.616463
82.956000 -23.894005 -1.616130
82.957000 -23.895621 -1.615796
82.958000 -23.897237 -1.615461
82.959000 -23.898852 -1.615124
82.960000 -23.900467 -1.614785
82.961000 -23.902082 -1.614446
82.962000 -23.903696 -1.614105
82.963000 -23.905310 -1.613763
82.964000 -23.906924 -1.613420
82.965000 -23.908537 -1.613075
82.966000 -23.910150 -1.612729
82.967000 -23.911762 -1.612382
82.968000 -23.913375 -1.612033
82.969000 -23.914987 -1.611684
82.970000 -23.916598 -1.611332
82.971000 -23.918209 -1.610980
82.972000 -23.919820 -1.610626
82.973000 -23.921430 -1.610271
82.974000 -23.923041 -1.609915
82.975000 -23.924650 -1.609557
82.976000 -23.926260 -1.609198
82.977000 -23.927869 -1.608837
82.978000 -23.929477 -1.608476
82.979000 -23.931086 -1.608113
82.980000 -23.932694 -1.607748
82.981000 -23.934301 -1.607383
82.982000 -23.935908 -1.607016
82.983000 -23.937515 -1.606647
82.984000 -23.939122 -1.606278
82.985000 -23.940728 -1.605907
82.986000 -23.942333 -1.605535
82.987000 -23.943939 -1.605161
82.988000 -23.945544 -1.604786
82.989000 -23.947148 -1.604410
82.990000 -23.948753 -1.604032
82.991000 -23.950356 -1.603653
82.992000 -23.951960 -1.603273
82.993000 -23.953563 -1.602891
82.994000 -23.955166 -1.602508
82.995000 -23.956768 -1.602124
82.996000 -23.958370 -1.601738
82.997000 -23.959971 -1.601351
82.998000 -23.961573 -1.600963
82.999000 -23.963173 -1.600573
83.000000 -23.964774 -1.600182
83.001000 -23.966374 -1.599790
83.002000 -23.967973 -1.599396
83.003000 -23.969573 -1.599001
83.004000 -23.971171 -1.598604
83.005000 -23.972770 -1.598207
83.006000 -23.974368 -1.597807
83.007000 -23.975965 -1.597407
83.008000 -23.977563 -1.597005
83.009000 -23.979159 -1.596602
83.010000 -23.980756 -1.596197
83.011000 -23.982352 -1.595791
83.012000 -23.983947 -1.595384
83.013000 -23.985542 -1.594975
83.014000 -23.987137 -1.594565
83.015000 -23.988732 -1.594154
83.016000 -23.990326 -1.593741
83.017000 -23.991919 -1.593327
83.018000 -23.993512 -1.592911
83.019000 -23.995105 -1.592494
83.020000 -23.996697 -1.592076
83.021000 -23.998289 -1.591656
83.022000 -23.999881 -1.591235
83.023000 -24.001472 -1.590813
83.024000 -24.003062 -1.590389
83.025000 -24.004652 -1.589964
83.026000 -24.006242 -1.589537
83.027000 -24.007831 -1.589109
83.028000 -24.009420 -1.588680
83.029000 -24.011009 -1.588249
83.030000 -24.012597 -1.587817
83.031000 -24.014184 -1.587383
83.032000 -24.015772 -1.586949
83.033000 -24.017358 -1.586512
83.034000 -24.018945 -1.586075
83.035000 -24.020530 -1.585636
83.036000 -24.022116 -1.585195
83.037000 -24.023701 -1.584753
83.038000 -24.025285 -1.584310
83.039000 -24.026869 -1.583865
83.040000 -24.028453 -1.583419
83.041000 -24.030036 -1.582972
83.042000 -24.031619 -1.582523
83.043000 -24.033201 -1.582073
83.044000 -24.034783 -1.581621
83.045000 -24.036365 -1.581168
83.046000 -24.037946 -1.580714
83.047000 -24.039526 -1.580258
83.048000 -24.041106 -1.579801
83.049000 -24.042686 -1.579342
83.050000 -24.044265 -1.578882
83.051000 -24.045843 -1.578421
83.052000 -24.047422 -1.577958
83.053000 -24.048999 -1.577493
83.054000 -24.050577 -1.577028
83.055000 -24.052153 -1.576561
83.056000 -24.053730 -1.576092
83.057000 -24.055306 -1.575622
83.058000 -24.056881 -1.575151
83.059000 -24.058456 -1.574678
83.060000 -24.060030 -1.574204
83.061000 -24.061604 -1.573728
83.062000 -24.063178 -1.573251
83.063000 -24.064751 -1.572773
83.064000 -24.066323 -1.572293
83.065000 -24.067895 -1.571812
83.066000 -24.069467 -1.571329
83.067000 -24.071038 -1.570845
83.068000 -24.072609 -1.570359
83.069000 -24.074179 -1.569872
83.070000 -24.075748 -1.569384
83.071000 -24.077317 -1.568894
83.072000 -24.078886 -1.568403
83.073000 -24.080454 -1.567910
83.074000 -24.082022 -1.567416
83.075000 -24.083589 -1.566920
83.076000 -24.085156 -1.566423
83.077000 -24.086722 -1.565925
83.078000 -24.088288 -1.565425
83.079000 -24.089853 -1.564924
83.080000 -24.091417 -1.564421
83.081000 -24.092982 -1.563917
83.082000 -24.094545 -1.563411
83.083000 -24.096108 -1.562904
83.084000 -24.097671 -1.562395
83.085000 -24.099233 -1.561886
83.086000 -24.100795 -1.561374
83.087000 -24.102356 -1.560861
83.088000 -24.103917 -1.560347
83.089000 -24.105477 -1.559831
83.090000 -24.107036 -1.559314
83.091000 -24.108595 -1.558796
83.092000 -24.110154 -1.558275
83.093000 -24.111712 -1.557754
83.094000 -24.113269 -1.557231
83.095000 -24.114826 -1.556707
83.096000 -24.116383 -1.556181
83.097000 -24.117939 -1.555653
83.098000 -24.119494 -1.555125
83.099000 -24.121049 -1.554594
83.100000 -24.122603 -1.554063
83.101000 -24.124157 -1.553530
83.102000 -24.125710 -1.552995
83.103000 -24.127263 -1.552459
83.104000 -24.128815 -1.551922
83.105000 -24.130367 -1.551383
83.106000 -24.131918 -1.550842
83.107000 -24.133469 -1.550300
83.108000 -24.135019 -1.549757
83.109000 -24.136568 -1.549212
83.110000 -24.138117 -1.548666
83.111000 -24.139665 -1.548118
83.112000 -24.141213 -1.547569
83.113000 -24.142761 -1.547019
83.114000 -24.144307 -1.546467
83.115000 -24.145853 -1.545913
83.116000 -24.147399 -1.545358
83.117000 -24.148944 -1.544801
83.118000 -24.150489 -1.544244
83.119000 -24.152033 -1.543684
83.120000 -24.153576 -1.543123
83.121000 -24.155119 -1.542561
83.122000 -24.156661 -1.541997
83.123000 -24.158203 -1.541432
83.124000 -24.159744 -1.540865
83.125000 -24.161285 -1.540297
83.126000 -24.162825 -1.539727
83.127000 -24.164364 -1.539156
83.128000 -24.165903 -1.538583
83.129000 -24.167441 -1.538009
83.130000 -24.168979 -1.537434
83.131000 -24.170516 -1.536856
83.132000 -24.172053 -1.536278
83.133000 -24.173589 -1.535698
83.134000 -24.175124 -1.535116
83.135000 -24.176659 -1.534533
83.136000 -24.178193 -1.533949
83.137000 -24.179727 -1.533363
83.138000 -24.181260 -1.532776
83.139000 -24.182792 -1.532187
83.140000 -24.184324 -1.531596
83.141000 -24.185856 -1.531005
83.142000 -24.187386 -1.530411
83.143000 -24.188916 -1.529816
83.144000 -24.190446 -1.529220
83.145000 -24.191975 -1.528622
83.146000 -24.193503 -1.528023
83.147000 -24.195031 -1.527422
83.148000 -24.196558 -1.526820
83.149000 -24.198085 -1.526216
83.150000 -24.199610 -1.525611
83.151000 -24.201136 -1.525004
83.152000 -24.202660 -1.524396
83.153000 -24.204185 -1.523787
83.154000 -24.205708 -1.523176
83.155000 -24.207231 -1.522563
83.156000 -24.208753 -1.521949
83.157000 -24.210275 -1.521333
83.158000 -24.211796 -1.520716
83.159000 -24.213316 -1.520098
83.160000 -24.214836 -1.519477
83.161000 -24.216355 -1.518856
83.162000 -24.217874 -1.518233
83.163000 -24.219392 -1.517608
83.164000 -24.220909 -1.516982
83.165000 -24.222426 -1.516355
83.166000 -24.223942 -1.515726
83.167000 -24.225457 -1.515095
83.168000 -24.226972 -1.514463
83.169000 -24.228486 -1.513830
83.170000 -24.229999 -1.513195
83.171000 -24.231512 -1.512558
83.172000 -24.233025 -1.511920
83.173000 -24.234536 -1.511281
83.174000 -24.236047 -1.510640
83.175000 -24.237557 -1.509997
83.176000 -24.239067 -1.509353
83.177000 -24.240576 -1.508708
83.178000 -24.242085 -1.508061
83.179000 -24.243592 -1.507413
83.180000 -24.245099 -1.506763
83.181000 -24.246606 -1.506111
83.182000 -24.248112 -1.505458
83.183000 -24.249617 -1.504804
83.184000 -24.251121 -1.504148
83.185000 -24.252625 -1.503491
83.186000 -24.254128 -1.502832
83.187000 -24.255631 -1.502171
83.188000 -24.257133 -1.501509
83.189000 -24.258634 -1.500846
83.190000 -24.260134 -1.500181
83.191000 -24.261634 -1.499514
83.192000 -24.263133 -1.498847
83.193000 -24.264632 -1.498177
83.194000 -24.266130 -1.497506
83.195000 -24.267627 -1.496834
83.196000 -24.269123 -1.496160
83.197000 -24.270619 -1.495484
83.198000 -24.272114 -1.494808
83.199000 -24.273609 -1.494129
83.200000 -24.275103 -1.493449
83.201000 -24.276596 -1.492768
83.202000 -24.278088 -1.492085
83.203000 -24.279580 -1.491400
83.204000 -24.281071 -1.490714
83.205000 -24.282561 -1.490027
83.206000 -24.284051 -1.489338
83.207000 -24.285540 -1.488648
83.208000 -24.287028 -1.487956
83.209000 -24.288516 -1.487262
83.210000 -24.290003 -1.486567
83.211000 -24.291489 -1.485871
83.212000 -24.292974 -1.485173
83.213000 -24.294459 -1.484473
83.214000 -24.295943 -1.483772
83.215000 -24.297427 -1.483070
83.216000 -24.298910 -1.482366
83.217000 -24.300392 -1.481660
83.218000 -24.301873 -1.480953
83.219000 -24.303353 -1.480245
83.220000 -24.304833 -1.479535
83.221000 -24.306313 -1.478823
83.222000 -24.307791 -1.478110
83.223000 -24.309269 -1.477396
83.224000 -24.310746 -1.476680
83.225000 -24.312222 -1.475962
83.226000 -24.313698 -1.475243
83.227000 -24.315173 -1.474523
83.228000 -24.316647 -1.473801
83.229000 -24.318120 -1.473077
83.230000 -24.319593 -1.472352
83.231000 -24.321065 -1.471626
83.232000 -24.322536 -1.470898
83.233000 -24.324007 -1.470168
83.234000 -24.325477 -1.469437
83.235000 -24.326946 -1.468704
83.236000 -24.328414 -1.467970
83.237000 -24.329882 -1.467235
83.238000 -24.331348 -1.466498
83.239000 -24.332815 -1.465759
83.240000 -24.334280 -1.465019
83.241000 -24.335745 -1.464277
83.242000 -24.337208 -1.463534
83.243000 -24.338672 -1.462790
83.244000 -24.340134 -1.462044
83.245000 -24.341596 -1.461296
83.246000 -24.343057 -1.460547
83.247000 -24.344517 -1.459796
83.248000 -24.345976 -1.459044
83.249000 -24.347435 -1.458290
83.250000 -24.348893 -1.457535
83.251000 -24.350350 -1.456779
83.252000 -24.351806 -1.456021
83.253000 -24.353262 -1.455261
83.254000 -24.354717 -1.454500
83.255000 -24.356171 -1.453737
83.256000 -24.357624 -1.452973
83.257000 -24.359077 -1.452207
83.258000 -24.360529 -1.451440
83.259000 -24.361980 -1.450671
83.260000 -24.363430 -1.449901
83.261000 -24.364880 -1.449130
83.262000 -24.366328 -1.448356
83.263000 -24.367776 -1.447582
83.264000 -24.369224 -1.446806
83.265000 -24.370670 -1.446028
83.266000 -24.372116 -1.445249
83.267000 -24.373560 -1.444468
83.268000 -24.375005 -1.443686
83.269000 -24.376448 -1.442902
83.270000 -24.377890 -1.442117
83.271000 -24.379332 -1.441330
83.272000 -24.380773 -1.440542
83.273000 -24.382213 -1.439753
83.274000 -24.383652 -1.438961
83.275000 -24.385091 -1.438169
83.276000 -24.386529 -1.437375
83.277000 -24.387966 -1.436579
83.278000 -24.389402 -1.435782
83.279000 -24.390837 -1.434983
83.280000 -24.392272 -1.434183
83.281000 -24.393706 -1.433381
83.282000 -24.395139 -1.432578
83.283000 -24.396571 -1.431773
83.284000 -24.398002 -1.430967
83.285000 -24.399433 -1.430160
83.286000 -24.400863 -1.429350
83.287000 -24.402292 -1.428540
83.288000 -24.403720 -1.427728
83.289000 -24.405147 -1.426914
83.290000 -24.406573 -1.426099
83.291000 -24.407999 -1.425282
83.292000 -24.409424 -1.424464
83.293000 -24.410848 -1.423644
83.294000 -24.412271 -1.422823
83.295000 -24.413694 -1.422001
83.296000 -24.415115 -1.421177
83.297000 -24.416536 -1.420351
83.298000 -24.417956 -1.419524
83.299000 -24.419375 -1.418695
83.300000 -24.420793 -1.417865
83.301000 -24.422211 -1.417034
83.302000 -24.423627 -1.416201
83.303000 -24.425043 -1.415366
83.304000 -24.426458 -1.414530
83.305000 -24.427872 -1.413693
83.306000 -24.429286 -1.412854
83.307000 -24.430698 -1.412013
83.308000 -24.432110 -1.411171
83.309000 -24.433520 -1.410328
83.310000 -24.434930 -1.409483
83.311000 -24.436339 -1.408636
83.312000 -24.437748 -1.407788
83.313000 -24.439155 -1.406939
83.314000 -24.440561 -1.406088
83.315000 -24.441967 -1.405236
83.316000 -24.443372 -1.404382
83.317000 -24.444776 -1.403527
83.318000 -24.446179 -1.402670
83.319000 -24.447581 -1.401811
83.320000 -24.448983 -1.400952
83.321000 -24.450383 -1.400090
83.322000 -24.451783 -1.399228
83.323000 -24.453182 -1.398363
83.324000 -24.454579 -1.397498
83.325000 -24.455977 -1.396630
83.326000 -24.457373 -1.395762
83.327000 -24.458768 -1.394892
83.328000 -24.460163 -1.394020
83.329000 -24.461556 -1.393147
83.330000 -24.462949 -1.392272
83.331000 -24.464341 -1.391396
83.332000 -24.465732 -1.390519
83.333000 -24.467122 -1.389640
83.334000 -24.468511 -1.388759
83.335000 -24.469899 -1.387877
83.336000 -24.471287 -1.386994
83.337000 -24.472673 -1.386109
83.338000 -24.474059 -1.385223
83.339000 -24.475444 -1.384335
83.340000 -24.476828 -1.383445
83.341000 -24.478211 -1.382555
83.342000 -24.479593 -1.381662
83.343000 -24.480974 -1.380769
83.344000 -24.482354 -1.379873
83.345000 -24.483734 -1.378977
83.346000 -24.485112 -1.378079
83.347000 -24.486490 -1.377179
83.348000 -24.487867 -1.376278
83.349000 -24.489242 -1.375376
83.350000 -24.490617 -1.374472
83.351000 -24.491991 -1.373566
83.352000 -24.493364 -1.372659
83.353000 -24.494737 -1.371751
83.354000 -24.496108 -1.370841
83.355000 -24.497478 -1.369930
83.356000 -24.498848 -1.369017
83.357000 -24.500216 -1.368103
83.358000 -24.501584 -1.367187
83.359000 -24.502951 -1.366270
83.360000 -24.504316 -1.365351
83.361000 -24.505681 -1.364431
83.362000 -24.507045 -1.363510
83.363000 -24.508408 -1.362587
83.364000 -24.509771 -1.361662
83.365000 -24.511132 -1.360737
83.366000 -24.512492 -1.359809
83.367000 -24.513851 -1.358881
83.368000 -24.515210 -1.357950
83.369000 -24.516567 -1.357019
83.370000 -24.517924 -1.356086
83.371000 -24.519279 -1.355151
83.372000 -24.520634 -1.354215
83.373000 -24.521988 -1.353277
83.374000 -24.523341 -1.352339
83.375000 -24.524693 -1.351398
83.376000 -24.526043 -1.350456
83.377000 -24.527393 -1.349513
83.378000 -24.528742 -1.348569
83.379000 -24.530091 -1.347622
83.380000 -24.531438 -1.346675
83.381000 -24.532784 -1.345726
83.382000 -24.534129 -1.344775
83.383000 -24.535473 -1.343824
83.384000 -24.536817 -1.342870
83.385000 -24.538159 -1.341915
83.386000 -24.539501 -1.340959
83.387000 -24.540841 -1.340002
83.388000 -24.542181 -1.339043
83.389000 -24.543519 -1.338082
83.390000 -24.544857 -1.337120
83.391000 -24.546193 -1.336157
83.392000 -24.547529 -1.335192
83.393000 -24.548864 -1.334226
83.394000 -24.550198 -1.333258
83.395000 -24.551530 -1.332289
83.396000 -24.552862 -1.331319
83.397000 -24.554193 -1.330347
83.398000 -24.555523 -1.329373
83.399000 -24.556852 -1.328399
83.400000 -24.558180 -1.327422
83.401000 -24.559507 -1.326445
83.402000 -24.560833 -1.325466
83.403000 -24.562158 -1.324485
83.404000 -24.563481 -1.323503
83.405000 -24.564805 -1.322520
83.406000 -24.566127 -1.321535
83.407000 -24.567448 -1.320549
83.408000 -24.568768 -1.319562
83.409000 -24.570087 -1.318573
83.410000 -24.571405 -1.317582
83.411000 -24.572722 -1.316590
83.412000 -24.574038 -1.315597
83.413000 -24.575353 -1.314603
83.414000 -24.576667 -1.313607
83.415000 -24.577980 -1.312609
83.416000 -24.579292 -1.311610
83.417000 -24.580603 -1.310610
83.418000 -24.581914 -1.309608
83.419000 -24.583223 -1.308605
83.420000 -24.584531 -1.307601
83.421000 -24.585838 -1.306595
83.422000 -24.587144 -1.305588
83.423000 -24.588449 -1.304579
83.424000 -24.589753 -1.303569
83.425000 -24.591056 -1.302558
83.426000 -24.592358 -1.301545
83.427000 -24.593659 -1.300531
83.428000 -24.594959 -1.299515
83.429000 -24.596258 -1.298498
83.430000 -24.597556 -1.297479
83.431000 -24.598853 -1.296460
83.432000 -24.600149 -1.295438
83.433000 -24.601444 -1.294416
83.434000 -24.602738 -1.293392
83.435000 -24.604031 -1.292366
83.436000 -24.605323 -1.291340
83.437000 -24.606614 -1.290312
83.438000 -24.607903 -1.289282
83.439000 -24.609192 -1.288251
83.440000 -24.610480 -1.287219
83.441000 -24.611767 -1.286185
83.442000 -24.613052 -1.285150
83.443000 -24.614337 -1.284114
83.444000 -24.615621 -1.283076
83.445000 -24.616903 -1.282037
83.446000 -24.618185 -1.280996
83.447000 -24.619465 -1.279954
83.448000 -24.620745 -1.278911
83.449000 -24.622023 -1.277866
83.450000 -24.623300 -1.276820
83.451000 -24.624577 -1.275773
83.452000 -24.625852 -1.274724
83.453000 -24.627126 -1.273674
83.454000 -24.628399 -1.272622
83.455000 -24.629671 -1.271570
83.456000 -24.630942 -1.270515
83.457000 -24.632212 -1.269460
83.458000 -24.633481 -1.268403
83.459000 -24.634749 -1.267344
83.460000 -24.636016 -1.266285
83.461000 -24.637282 -1.265224
83.462000 -24.638546 -1.264161
83.463000 -24.639810 -1.263098
83.464000 -24.641073 -1.262033
83.465000 -24.642334 -1.260966
83.466000 -24.643594 -1.259898
83.467000 -24.644854 -1.258829
83.468000 -24.646112 -1.257759
83.469000 -24.647369 -1.256687
83.470000 -24.648625 -1.255614
83.471000 -24.649881 -1.254539
83.472000 -24.651135 -1.253463
83.473000 -24.652387 -1.252386
83.474000 -24.653639 -1.251308
83.475000 -24.654890 -1.250228
83.476000 -24.656140 -1.249147
83.477000 -24.657388 -1.248064
83.478000 -24.658636 -1.246980
83.479000 -24.659882 -1.245895
83.480000 -24.661128 -1.244808
83.481000 -24.662372 -1.243720
83.482000 -24.663615 -1.242631
83.483000 -24.664857 -1.241541
83.484000 -24.666098 -1.240449
83.485000 -24.667338 -1.239356
83.486000 -24.668577 -1.238261
83.487000 -24.669815 -1.237165
83.488000 -24.671051 -1.236068
83.489000 -24.672287 -1.234970
83.490000 -24.673521 -1.233870
83.491000 -24.674755 -1.232769
83.492000 -24.675987 -1.231666
83.493000 -24.677218 -1.230563
83.494000 -24.678448 -1.229458
83.495000 -24.679677 -1.228351
83.496000 -24.680905 -1.227244
83.497000 -24.682131 -1.226135
83.498000 -24.683357 -1.225024
83.499000 -24.684581 -1.223913
83.500000 -24.685805 -1.222800
83.501000 -24.687027 -1.221686
83.502000 -24.688248 -1.220570
83.503000 -24.689468 -1.219454
83.504000 -24.690687 -1.218335
83.505000 -24.691905 -1.217216
83.506000 -24.693121 -1.216095
83.507000 -24.694337 -1.214973
83.508000 -24.695551 -1.213850
83.509000 -24.696765 -1.212726
83.510000 -24.697977 -1.211600
83.511000 -24.699188 -1.210473
83.512000 -24.700398 -1.209344
83.513000 -24.701607 -1.208214
83.514000 -24.702814 -1.207083
83.515000 -24.704021 -1.205951
83.516000 -24.705226 -1.204818
83.517000 -24.706430 -1.203683
83.518000 -24.707633 -1.202547
83.519000 -24.708835 -1.201409
83.520000 -24.710036 -1.200271
83.521000 -24.711236 -1.199131
83.522000 -24.712435 -1.197989
83.523000 -24.713632 -1.196847
83.524000 -24.714828 -1.195703
83.525000 -24.716023 -1.194558
83.526000 -24.717217 -1.193412
83.527000 -24.718410 -1.192264
83.528000 -24.719602 -1.191116
83.529000 -24.720792 -1.189966
83.530000 -24.721982 -1.188814
83.531000 -24.723170 -1.187662
83.532000 -24.724357 -1.186508
83.533000 -24.725543 -1.185353
83.534000 -24.726728 -1.184196
83.535000 -24.727911 -1.183039
83.536000 -24.729094 -1.181880
83.537000 -24.730275 -1.180720
83.538000 -24.731455 -1.179559
83.539000 -24.732634 -1.178396
83.540000 -24.733812 -1.177232
83.541000 -24.734989 -1.176067
83.542000 -24.736164 -1.174901
83.543000 -24.737339 -1.173733
83.544000 -24.738512 -1.172564
83.545000 -24.739684 -1.171394
83.546000 -24.740854 -1.170223
83.547000 -24.742024 -1.169051
83.548000 -24.743193 -1.167877
83.549000 -24.744360 -1.166702
83.550000 -24.745526 -1.165526
83.551000 -24.746691 -1.164348
83.552000 -24.747855 -1.163170
83.553000 -24.749017 -1.161990
83.554000 -24.750179 -1.160809
83.555000 -24.751339 -1.159626
83.556000 -24.752498 -1.158443
83.557000 -24.753656 -1.157258
83.558000 -24.754812 -1.156072
83.559000 -24.755968 -1.154885
83.560000 -24.757122 -1.153697
83.561000 -24.758275 -1.152507
83.562000 -24.759427 -1.151316
83.563000 -24.760578 -1.150124
83.564000 -24.761727 -1.148931
83.565000 -24.762876 -1.147737
83.566000 -24.764023 -1.146541
83.567000 -24.765169 -1.145344
83.568000 -24.766314 -1.144146
83.569000 -24.767457 -1.142947
83.570000 -24.768600 -1.141747
83.571000 -24.769741 -1.140545
83.572000 -24.770881 -1.139342
83.573000 -24.772019 -1.138138
83.574000 -24.773157 -1.136933
83.575000 -24.774293 -1.135727
83.576000 -24.775428 -1.134519
83.577000 -24.776562 -1.133311
83.578000 -24.777695 -1.132101
83.579000 -24.778826 -1.130890
83.580000 -24.779957 -1.129677
83.581000 -24.781086 -1.128464
83.582000 -24.782214 -1.127249
83.583000 -24.783340 -1.126034
