2.323513 -0.837701
2.315624 -0.836387
2.307747 -0.835067
2.299883 -0.833741
2.292031 -0.832409
2.284192 -0.831070
2.276366 -0.829723
2.268553 -0.828369
2.260752 -0.827007
2.252964 -0.825637
2.245189 -0.824259
2.237427 -0.822872
2.229678 -0.821477
2.221943 -0.820072
2.214220 -0.818657
2.206511 -0.817233
2.198816 -0.815799
2.191134 -0.814354
2.183466 -0.812899
2.175811 -0.811433
2.168171 -0.809956
2.160544 -0.808467
2.152931 -0.806967
2.145333 -0.805455
2.137749 -0.803931
2.130179 -0.802394
2.122624 -0.800845
2.115084 -0.799283
2.107558 -0.797708
2.100047 -0.796119
2.092552 -0.794517
2.085071 -0.792901
2.077606 -0.791271
2.070156 -0.789627
2.062722 -0.787968
2.055303 -0.786295
2.047900 -0.784607
2.040514 -0.782903
2.033143 -0.781184
2.025789 -0.779450
2.018451 -0.777700
2.011130 -0.775935
2.003825 -0.774153
1.996537 -0.772355
1.989266 -0.770540
1.982013 -0.768709
1.974777 -0.766861
1.967558 -0.764996
1.960357 -0.763114
1.953174 -0.761215
1.946008 -0.759299
1.938861 -0.757364
1.931732 -0.755412
1.924622 -0.753443
1.917530 -0.751455
1.910458 -0.749449
1.903404 -0.747425
1.896369 -0.745382
1.889354 -0.743321
1.882358 -0.741241
1.875382 -0.739143
1.868425 -0.737026
1.861489 -0.734889
1.854573 -0.732734
1.847677 -0.730560
1.840802 -0.728366
1.833948 -0.726153
1.827115 -0.723921
1.820303 -0.721670
1.813512 -0.719398
1.806742 -0.717108
1.799995 -0.714797
1.793269 -0.712467
1.786565 -0.710118
1.779883 -0.707748
1.773224 -0.705359
1.766588 -0.702950
1.759974 -0.700521
1.753383 -0.698072
1.746816 -0.695603
1.740272 -0.693114
1.733751 -0.690606
1.727254 -0.688077
1.720781 -0.685529
1.714332 -0.682960
1.707908 -0.680372
1.701508 -0.677764
1.695132 -0.675136
1.688782 -0.672488
1.682456 -0.669821
1.676156 -0.667134
1.669881 -0.664427
1.663632 -0.661700
1.657408 -0.658954
1.651211 -0.656188
1.645039 -0.653403
1.638895 -0.650598
1.632776 -0.647775
1.626684 -0.644932
1.620619 -0.642069
1.614582 -0.639188
1.608571 -0.636288
1.602588 -0.633369
1.596632 -0.630432
1.590705 -0.627475
1.584805 -0.624501
1.578933 -0.621508
1.573090 -0.618496
1.567275 -0.615467
1.561489 -0.612420
1.555731 -0.609355
1.550003 -0.606272
1.544303 -0.603172
1.538633 -0.600055
1.532992 -0.596920
1.527381 -0.593768
1.521800 -0.590600
1.516249 -0.587415
1.510728 -0.584214
1.505237 -0.580996
1.499776 -0.577763
1.494346 -0.574514
1.488947 -0.571249
1.483579 -0.567968
1.478241 -0.564673
1.472935 -0.561363
1.467660 -0.558037
1.462416 -0.554698
1.457204 -0.551344
1.452024 -0.547976
1.446875 -0.544595
1.441758 -0.541200
1.436674 -0.537792
1.431621 -0.534370
1.426601 -0.530936
1.421613 -0.527490
1.416658 -0.524032
1.411735 -0.520561
1.406846 -0.517080
1.401989 -0.513586
1.397165 -0.510082
1.392374 -0.506567
1.387616 -0.503042
1.382892 -0.499507
1.378201 -0.495962
1.373543 -0.492407
1.368919 -0.488843
1.364329 -0.485271
1.359772 -0.481690
1.355249 -0.478100
1.350760 -0.474503
1.346305 -0.470899
1.341884 -0.467287
1.337497 -0.463668
1.333144 -0.460043
1.328825 -0.456412
1.324541 -0.452775
1.320291 -0.449133
1.316075 -0.445485
1.311894 -0.441833
1.307747 -0.438177
1.303634 -0.434516
1.299556 -0.430852
1.295513 -0.427185
1.291504 -0.423515
1.287530 -0.419843
1.283590 -0.416168
1.279685 -0.412492
1.275815 -0.408814
1.271979 -0.405136
1.268178 -0.401457
1.264412 -0.397778
1.260680 -0.394099
1.256983 -0.390421
1.253321 -0.386744
1.249693 -0.383068
1.246100 -0.379395
1.242542 -0.375723
1.239018 -0.372054
1.235529 -0.368389
1.232074 -0.364727
1.228654 -0.361068
1.225268 -0.357414
1.221917 -0.353765
1.218600 -0.350121
1.215317 -0.346483
1.212069 -0.342850
1.208855 -0.339224
1.205675 -0.335605
1.202529 -0.331993
1.199417 -0.328389
1.196339 -0.324793
1.193294 -0.321205
1.190284 -0.317626
1.187307 -0.314057
1.184364 -0.310497
1.181454 -0.306948
1.178578 -0.303409
1.175735 -0.299882
1.172926 -0.296365
1.170149 -0.292861
1.167405 -0.289369
1.164694 -0.285890
1.162016 -0.282424
1.159371 -0.278971
1.156758 -0.275533
1.154177 -0.272109
1.151629 -0.268699
1.149112 -0.265305
1.146628 -0.261927
1.144175 -0.258565
1.141754 -0.255219
1.139364 -0.251891
1.137006 -0.248579
1.134678 -0.245286
1.132382 -0.242011
1.130117 -0.238754
1.127882 -0.235516
1.125677 -0.232298
1.123503 -0.229100
1.121359 -0.225921
1.119244 -0.222764
1.117160 -0.219627
1.115104 -0.216512
1.113078 -0.213419
1.111081 -0.210348
1.109113 -0.207300
1.107174 -0.204275
1.105263 -0.201273
1.103380 -0.198295
1.101525 -0.195341
1.099698 -0.192412
1.097898 -0.189508
1.096125 -0.186629
1.094380 -0.183776
1.092661 -0.180949
1.090969 -0.178149
1.089303 -0.175375
1.087663 -0.172629
1.086049 -0.169910
1.084460 -0.167219
1.082897 -0.164557
1.081358 -0.161923
1.079845 -0.159319
1.078355 -0.156744
1.076890 -0.154198
1.075449 -0.151683
1.074031 -0.149198
1.072636 -0.146744
1.071265 -0.144321
1.069916 -0.141929
1.068589 -0.139569
1.067285 -0.137242
1.066002 -0.134946
1.064741 -0.132684
1.063501 -0.130455
1.062282 -0.128259
1.061083 -0.126097
1.059905 -0.123968
1.058746 -0.121874
1.057608 -0.119815
1.056488 -0.117791
1.055387 -0.115802
1.054305 -0.113848
1.053241 -0.111931
1.052195 -0.110049
1.051167 -0.108204
1.050155 -0.106395
1.049161 -0.104623
1.048183 -0.102889
1.047221 -0.101192
1.046276 -0.099532
1.045345 -0.097911
1.044430 -0.096328
1.043529 -0.094783
1.042643 -0.093277
1.041771 -0.091810
1.040912 -0.090382
1.040067 -0.088994
1.039235 -0.087645
1.038415 -0.086336
1.037607 -0.085067
1.036811 -0.083839
1.036027 -0.082651
1.035253 -0.081504
1.034490 -0.080398
1.033738 -0.079332
1.032995 -0.078309
1.032261 -0.077327
1.031537 -0.076386
1.030822 -0.075487
1.030114 -0.074631
1.029415 -0.073817
1.028723 -0.073045
1.028038 -0.072316
1.027359 -0.071629
1.026687 -0.070986
1.026021 -0.070386
1.025360 -0.069828
1.024705 -0.069314
1.024054 -0.068844
1.023407 -0.068418
1.022764 -0.068035
1.022124 -0.067696
1.021488 -0.067401
1.020854 -0.067150
1.020222 -0.066943
1.019592 -0.066781
1.018963 -0.066664
1.018335 -0.066590
1.017708 -0.066562
1.017080 -0.066578
1.016453 -0.066640
1.015824 -0.066746
1.015194 -0.066897
1.014563 -0.067093
1.013929 -0.067335
1.013294 -0.067621
1.012655 -0.067953
1.012012 -0.068331
1.011367 -0.068754
1.010716 -0.069222
1.010062 -0.069735
1.009402 -0.070295
1.008736 -0.070900
1.008065 -0.071550
1.007388 -0.072246
1.006703 -0.072988
1.006012 -0.073775
1.005312 -0.074608
1.004605 -0.075487
1.003889 -0.076412
1.003165 -0.077382
1.002431 -0.078398
1.001687 -0.079459
1.000933 -0.080567
1.000168 -0.081720
0.999392 -0.082918
0.998605 -0.084162
0.997806 -0.085452
0.996994 -0.086787
0.996170 -0.088168
0.995332 -0.089594
0.994481 -0.091066
0.993615 -0.092583
0.992735 -0.094145
0.991841 -0.095753
0.990930 -0.097405
0.990004 -0.099103
0.989062 -0.100846
0.988103 -0.102633
0.987127 -0.104466
0.986134 -0.106343
0.985123 -0.108265
0.984093 -0.110232
0.983045 -0.112243
0.981977 -0.114298
0.980890 -0.116398
0.979783 -0.118542
0.978656 -0.120729
0.977507 -0.122961
0.976338 -0.125236
0.975146 -0.127555
0.973933 -0.129918
0.972697 -0.132324
0.971439 -0.134773
0.970157 -0.137265
0.968851 -0.139800
0.967522 -0.142378
0.966167 -0.144998
0.964788 -0.147660
0.963384 -0.150365
0.961954 -0.153112
0.960498 -0.155901
0.959015 -0.158731
0.957506 -0.161603
0.955969 -0.164516
0.954404 -0.167470
0.952812 -0.170465
0.951191 -0.173501
0.949541 -0.176577
0.947863 -0.179693
0.946154 -0.182850
0.944416 -0.186046
0.942647 -0.189281
0.940848 -0.192556
0.939017 -0.195870
0.937156 -0.199223
0.935262 -0.202614
0.933336 -0.206043
0.931378 -0.209511
0.929387 -0.213016
0.927363 -0.216558
0.925305 -0.220138
0.923213 -0.223755
0.921087 -0.227409
0.918926 -0.231098
0.916731 -0.234824
0.914500 -0.238585
0.912233 -0.242382
0.909931 -0.246214
0.907592 -0.250081
0.905217 -0.253983
0.902805 -0.257918
0.900355 -0.261887
0.897868 -0.265890
0.895343 -0.269926
0.892780 -0.273995
0.890178 -0.278096
0.887538 -0.282229
0.884858 -0.286394
0.882140 -0.290591
0.879381 -0.294818
0.876582 -0.299076
0.873743 -0.303365
0.870864 -0.307683
0.867944 -0.312030
0.864982 -0.316407
0.861979 -0.320813
0.858935 -0.325246
0.855849 -0.329708
0.852720 -0.334197
0.849549 -0.338713
0.846335 -0.343256
0.843079 -0.347825
0.839779 -0.352420
0.836436 -0.357040
0.833049 -0.361685
0.829618 -0.366354
0.826143 -0.371047
0.822624 -0.375764
0.819060 -0.380504
0.815451 -0.385267
0.811798 -0.390051
0.808099 -0.394858
0.804355 -0.399685
0.800565 -0.404533
0.796730 -0.409402
0.792848 -0.414290
0.788920 -0.419197
0.784946 -0.424123
0.780926 -0.429067
0.776858 -0.434028
0.772744 -0.439007
0.768583 -0.444003
0.764375 -0.449014
0.760120 -0.454041
0.755817 -0.459083
0.751466 -0.464140
0.747068 -0.469210
0.742622 -0.474294
0.738127 -0.479391
0.733585 -0.484500
0.728995 -0.489621
0.724356 -0.494752
0.719669 -0.499895
0.714933 -0.505047
0.710149 -0.510208
0.705316 -0.515379
0.700434 -0.520557
0.695504 -0.525744
0.690524 -0.530937
0.685496 -0.536137
0.680418 -0.541342
0.675292 -0.546553
0.670116 -0.551768
0.664891 -0.556987
0.659617 -0.562210
0.654294 -0.567435
0.648921 -0.572663
0.643499 -0.577892
0.638028 -0.583121
0.632508 -0.588351
0.626938 -0.593581
0.621319 -0.598809
0.615651 -0.604036
0.609933 -0.609260
0.604166 -0.614482
0.598350 -0.619699
0.592485 -0.624913
0.586571 -0.630121
0.580608 -0.635324
0.574596 -0.640521
0.568534 -0.645710
0.562424 -0.650892
0.556265 -0.656066
0.550058 -0.661230
0.543801 -0.666385
0.537497 -0.671530
0.531143 -0.676664
0.524742 -0.681786
0.518292 -0.686896
0.511794 -0.691993
0.505248 -0.697076
0.498655 -0.702145
0.492013 -0.707199
0.485324 -0.712237
0.478588 -0.717259
0.471804 -0.722264
0.464974 -0.727251
0.458096 -0.732220
0.451172 -0.737170
0.444201 -0.742100
0.437184 -0.747010
0.430120 -0.751898
0.423011 -0.756765
0.415855 -0.761610
0.408655 -0.766431
0.401409 -0.771229
0.394118 -0.776003
0.386781 -0.780751
0.379401 -0.785474
0.371976 -0.790170
0.364507 -0.794840
0.356993 -0.799482
0.349437 -0.804095
0.341837 -0.808680
0.334194 -0.813235
0.326508 -0.817760
0.318779 -0.822254
0.311009 -0.826717
0.303196 -0.831148
0.295342 -0.835546
0.287447 -0.839911
0.279510 -0.844242
0.271533 -0.848538
0.263516 -0.852800
0.255458 -0.857026
0.247361 -0.861215
0.239225 -0.865368
0.231050 -0.869483
0.222836 -0.873561
0.214583 -0.877600
0.206293 -0.881600
0.197966 -0.885561
0.189601 -0.889481
0.181200 -0.893361
0.172762 -0.897199
0.164288 -0.900996
0.155778 -0.904751
0.147234 -0.908463
0.138654 -0.912132
0.130041 -0.915758
0.121393 -0.919339
0.112712 -0.922876
0.103997 -0.926368
0.095250 -0.929814
0.086471 -0.933214
0.077660 -0.936568
0.068817 -0.939876
0.059944 -0.943136
0.051040 -0.946349
0.042106 -0.949514
0.033142 -0.952630
0.024149 -0.955698
0.015128 -0.958717
0.006078 -0.961687
-0.003000 -0.964607
-0.012104 -0.967477
-0.021236 -0.970297
-0.030394 -0.973066
-0.039578 -0.975784
-0.048787 -0.978451
-0.058021 -0.981067
-0.067279 -0.983631
-0.076562 -0.986144
-0.085868 -0.988604
-0.095196 -0.991011
-0.104548 -0.993367
-0.113921 -0.995669
-0.123315 -0.997919
-0.132731 -1.000115
-0.142167 -1.002258
-0.151623 -1.004348
-0.161098 -1.006384
-0.170593 -1.008367
-0.180105 -1.010296
-0.189636 -1.012171
-0.199184 -1.013992
-0.208749 -1.015759
-0.218331 -1.017472
-0.227928 -1.019131
-0.237541 -1.020736
-0.247168 -1.022287
-0.256810 -1.023783
-0.266466 -1.025226
-0.276135 -1.026614
-0.285817 -1.027948
-0.295511 -1.029228
-0.305217 -1.030454
-0.314935 -1.031626
-0.324663 -1.032744
-0.334401 -1.033809
-0.344149 -1.034819
-0.353907 -1.035776
-0.363673 -1.036680
-0.373448 -1.037530
-0.383230 -1.038327
-0.393020 -1.039071
-0.402816 -1.039762
-0.412618 -1.040400
-0.422427 -1.040986
-0.432240 -1.041520
-0.442059 -1.042001
-0.451881 -1.042431
-0.461708 -1.042809
-0.471538 -1.043135
-0.481370 -1.043411
-0.491205 -1.043635
-0.501042 -1.043809
-0.510881 -1.043933
-0.520720 -1.044006
-0.530560 -1.044030
-0.540399 -1.044004
-0.550238 -1.043929
-0.560077 -1.043806
-0.569914 -1.043633
-0.579749 -1.043413
-0.589581 -1.043145
-0.599411 -1.042830
-0.609238 -1.042467
-0.619061 -1.042058
-0.628880 -1.041602
-0.638695 -1.041101
-0.648504 -1.040554
-0.658309 -1.039962
-0.668107 -1.039325
-0.677899 -1.038644
-0.687685 -1.037919
-0.697463 -1.037151
-0.707235 -1.036339
-0.716998 -1.035485
-0.726753 -1.034589
-0.736499 -1.033651
-0.746237 -1.032672
-0.755965 -1.031653
-0.765683 -1.030592
-0.775391 -1.029492
-0.785088 -1.028353
-0.794774 -1.027175
-0.804450 -1.025958
-0.814113 -1.024703
-0.823765 -1.023411
-0.833404 -1.022082
-0.843030 -1.020716
-0.852644 -1.019314
-0.862244 -1.017877
-0.871830 -1.016404
-0.881403 -1.014897
-0.890961 -1.013356
-0.900504 -1.011782
-0.910032 -1.010174
-0.919545 -1.008534
-0.929042 -1.006862
-0.938524 -1.005158
-0.947989 -1.003423
-0.957438 -1.001658
-0.966870 -0.999862
-0.976285 -0.998037
-0.985682 -0.996183
-0.995062 -0.994301
-1.004424 -0.992390
-1.013768 -0.990452
-1.023094 -0.988486
-1.032401 -0.986494
-1.041689 -0.984476
-1.050958 -0.982433
-1.060207 -0.980364
-1.069437 -0.978270
-1.078647 -0.976153
-1.087837 -0.974011
-1.097006 -0.971847
-1.106156 -0.969660
-1.115284 -0.967450
-1.124392 -0.965219
-1.133478 -0.962966
-1.142543 -0.960693
-1.151587 -0.958399
-1.160608 -0.956085
-1.169608 -0.953752
-1.178586 -0.951400
-1.187542 -0.949029
-1.196475 -0.946640
-1.205385 -0.944233
-1.214273 -0.941809
-1.223138 -0.939368
-1.231980 -0.936910
-1.240798 -0.934437
-1.249593 -0.931948
-1.258365 -0.929443
-1.267113 -0.926924
-1.275837 -0.924391
-1.284537 -0.921843
-1.293213 -0.919282
-1.301865 -0.916707
-1.310493 -0.914120
-1.319096 -0.911520
-1.327675 -0.908907
-1.336228 -0.906283
-1.344758 -0.903648
-1.353262 -0.901002
-1.361741 -0.898344
-1.370195 -0.895677
-1.378624 -0.892999
-1.387028 -0.890311
-1.395406 -0.887614
-1.403759 -0.884908
-1.412086 -0.882193
-1.420388 -0.879470
-1.428664 -0.876738
-1.436914 -0.873998
-1.445138 -0.871251
-1.453337 -0.868496
-1.461509 -0.865734
-1.469655 -0.862966
-1.477775 -0.860190
-1.485869 -0.857409
-1.493937 -0.854621
-1.501979 -0.851827
-1.509994 -0.849028
-1.517982 -0.846223
-1.525945 -0.843414
-1.533880 -0.840599
-1.541790 -0.837779
-1.549672 -0.834955
-1.557528 -0.832127
-1.565357 -0.829294
-1.573160 -0.826458
-1.580936 -0.823617
-1.588685 -0.820773
-1.596407 -0.817926
-1.604102 -0.815075
-1.611771 -0.812221
-1.619412 -0.809364
-1.627027 -0.806504
-1.634614 -0.803642
-1.642175 -0.800777
-1.649709 -0.797909
-1.657215 -0.795039
-1.664695 -0.792167
-1.672147 -0.789293
-1.679573 -0.786417
-1.686971 -0.783539
-1.694342 -0.780659
-1.701686 -0.777777
-1.709003 -0.774893
-1.716292 -0.772008
-1.723555 -0.769122
-1.730790 -0.766234
-1.737998 -0.763344
-1.745179 -0.760453
-1.752332 -0.757561
-1.759458 -0.754668
-1.766557 -0.751773
-1.773629 -0.748878
-1.780673 -0.745981
-1.787690 -0.743082
-1.794680 -0.740183
-1.801642 -0.737283
-1.808578 -0.734381
-1.815485 -0.731479
-1.822366 -0.728575
-1.829219 -0.725670
-1.836044 -0.722764
-1.842842 -0.719857
-1.849613 -0.716949
-1.856356 -0.714039
-1.863072 -0.711129
-1.869761 -0.708217
-1.876422 -0.705303
-1.883056 -0.702389
-1.889662 -0.699473
-1.896240 -0.696555
-1.902791 -0.693636
-1.909315 -0.690716
-1.915811 -0.687794
-1.922280 -0.684870
-1.928721 -0.681944
-1.935134 -0.679017
-1.941520 -0.676087
-1.947878 -0.673156
-1.954208 -0.670223
-1.960511 -0.667287
-1.966787 -0.664349
-1.973034 -0.661409
-1.979254 -0.658466
-1.985446 -0.655521
-1.991610 -0.652573
-1.997746 -0.649622
-2.003855 -0.646668
-2.009936 -0.643711
-2.015989 -0.640752
-2.022014 -0.637788
-2.028011 -0.634822
-2.033980 -0.631852
-2.039921 -0.628878
-2.045834 -0.625900
-2.051719 -0.622919
-2.057576 -0.619933
-2.063404 -0.616944
-2.069205 -0.613949
-2.074977 -0.610951
-2.080721 -0.607947
-2.086436 -0.604939
-2.092124 -0.601926
-2.097782 -0.598908
-2.103413 -0.595884
-2.109015 -0.592855
-2.114588 -0.589820
-2.120132 -0.586779
-2.125648 -0.583733
-2.131136 -0.580680
-2.136594 -0.577621
-2.142023 -0.574555
-2.147424 -0.571483
-2.152796 -0.568404
-2.158138 -0.565317
-2.163452 -0.562224
-2.168736 -0.559123
-2.173991 -0.556014
-2.179216 -0.552898
-2.184413 -0.549773
-2.189579 -0.546641
-2.194716 -0.543499
-2.199824 -0.540350
-2.204902 -0.537191
-2.209950 -0.534024
-2.214968 -0.530847
-2.219956 -0.527661
-2.224914 -0.524465
-2.229842 -0.521259
-2.234740 -0.518043
-2.239607 -0.514817
-2.244444 -0.511581
-2.249250 -0.508333
-2.254025 -0.505075
-2.258770 -0.501806
-2.263484 -0.498525
-2.268167 -0.495233
-2.272819 -0.491929
-2.277440 -0.488613
-2.282029 -0.485284
-2.286587 -0.481944
-2.291114 -0.478590
-2.295608 -0.475224
-2.300071 -0.471844
-2.304502 -0.468451
-2.308901 -0.465045
-2.313268 -0.461624
-2.317603 -0.458190
-2.321905 -0.454741
-2.326174 -0.451278
-2.330411 -0.447799
-2.334615 -0.444306
-2.338786 -0.440798
-2.342924 -0.437274
-2.347028 -0.433734
-2.351099 -0.430179
-2.355137 -0.426607
-2.359141 -0.423019
-2.363111 -0.419414
-2.367047 -0.415792
-2.370948 -0.412153
-2.374815 -0.408496
-2.378648 -0.404822
-2.382446 -0.401130
-2.386209 -0.397420
-2.389937 -0.393692
-2.393630 -0.389944
-2.397287 -0.386178
-2.400909 -0.382393
-2.404495 -0.378588
-2.408045 -0.374764
-2.411559 -0.370920
-2.415037 -0.367056
-2.418478 -0.363171
-2.421883 -0.359266
-2.425250 -0.355340
-2.428580 -0.351393
-2.431874 -0.347424
-2.435129 -0.343434
-2.438347 -0.339422
-2.441527 -0.335388
-2.444669 -0.331332
-2.447772 -0.327252
-2.450837 -0.323150
-2.453864 -0.319025
-2.456851 -0.314877
-2.459799 -0.310705
-2.462707 -0.306509
-2.465576 -0.302288
-2.468405 -0.298044
-2.471194 -0.293775
-2.473943 -0.289481
-2.476651 -0.285161
-2.479318 -0.280817
-2.481944 -0.276446
-2.484529 -0.272050
-2.487072 -0.267628
-2.489573 -0.263179
-2.492033 -0.258704
-2.494450 -0.254202
-2.496824 -0.249672
-2.499156 -0.245115
-2.501444 -0.240531
-2.503690 -0.235918
-2.505891 -0.231278
-2.508049 -0.226608
-2.510163 -0.221911
-2.512232 -0.217184
-2.514256 -0.212428
-2.516236 -0.207643
-2.518170 -0.202828
-2.520059 -0.197983
-2.521902 -0.193108
-2.523699 -0.188202
-2.525449 -0.183266
-2.527153 -0.178299
-2.528810 -0.173300
-2.530420 -0.168270
-2.531982 -0.163209
-2.533496 -0.158115
-2.534962 -0.152990
-2.536380 -0.147832
-2.537749 -0.142641
-2.539068 -0.137417
-2.540339 -0.132160
-2.541559 -0.126870
-2.542730 -0.121546
-2.543850 -0.116188
-2.544920 -0.110795
-2.545939 -0.105369
-2.546906 -0.099908
-2.547822 -0.094412
-2.548686 -0.088880
-2.549497 -0.083314
-2.550256 -0.077711
-2.550962 -0.072073
-2.551614 -0.066399
-2.552213 -0.060688
-2.552758 -0.054941
-2.553249 -0.049156
-2.553685 -0.043335
-2.554066 -0.037476
-2.554391 -0.031580
-2.554661 -0.025646
-2.554874 -0.019674
-2.555031 -0.013664
-2.555132 -0.007615
-2.555175 -0.001528
-2.555160 0.004599
-2.555088 0.010765
-2.554957 0.016970
-2.554768 0.023215
-2.554520 0.029500
-2.554212 0.035824
-2.553844 0.042190
-2.553416 0.048596
-2.552928 0.055042
-2.552379 0.061530
-2.551768 0.068059
-2.551096 0.074630
-2.550361 0.081242
-2.549564 0.087896
-2.548704 0.094592
-2.547781 0.101331
-2.546794 0.108112
-2.545743 0.114936
-2.544628 0.121803
-2.543447 0.128713
-2.542201 0.135667
-2.540890 0.142664
-2.539512 0.149705
-2.538068 0.156790
-2.536556 0.163920
-2.534978 0.171094
-2.533331 0.178312
-2.531616 0.185575
-2.529833 0.192884
-2.527981 0.200237
-2.526059 0.207636
-2.524067 0.215081
-2.522004 0.222571
-2.519871 0.230107
-2.517667 0.237690
-2.515391 0.245319
-2.513042 0.252994
-2.510622 0.260716
-2.508128 0.268485
-2.505561 0.276300
-2.502920 0.284163
-2.500204 0.292074
-2.497414 0.300031
-2.494549 0.308037
-2.491607 0.316090
-2.488590 0.324191
-2.485496 0.332340
-2.482326 0.340537
-2.479077 0.348783
-2.475751 0.357077
-2.472346 0.365420
-2.468863 0.373811
-2.465300 0.382251
-2.461657 0.390740
-2.457935 0.399278
-2.454131 0.407866
-2.450246 0.416502
-2.446280 0.425188
-2.442232 0.433923
-2.438101 0.442708
-2.433887 0.451542
-2.429589 0.460425
-2.425208 0.469359
-2.420742 0.478342
-2.416191 0.487375
-2.411555 0.496458
-2.406833 0.505590
-2.402024 0.514772
-2.397129 0.524005
-2.392147 0.533287
-2.387077 0.542619
-2.381919 0.552000
-2.376672 0.561432
-2.371336 0.570913
-2.365910 0.580445
-2.360395 0.590026
-2.354788 0.599656
-2.349091 0.609336
-2.343303 0.619066
-2.337422 0.628845
-2.331449 0.638674
-2.325383 0.648552
-2.319224 0.658479
-2.312971 0.668454
-2.306624 0.678479
-2.300182 0.688553
-2.293645 0.698675
-2.287012 0.708845
-2.280283 0.719063
-2.273458 0.729330
-2.266535 0.739644
-2.259516 0.750005
-2.252398 0.760414
-2.245182 0.770870
-2.237867 0.781372
-2.230453 0.791921
-2.222940 0.802515
-2.215326 0.813156
-2.207612 0.823842
-2.199797 0.834572
-2.191880 0.845348
-2.183862 0.856167
-2.175742 0.867030
-2.167519 0.877937
-2.159193 0.888886
-2.150764 0.899878
-2.142231 0.910912
-2.133593 0.921987
-2.124852 0.933102
-2.116005 0.944258
-2.107053 0.955453
-2.097995 0.966688
-2.088831 0.977960
-2.079560 0.989271
-2.070183 1.000618
-2.060699 1.012002
-2.051107 1.023421
-2.041408 1.034874
-2.031600 1.046362
-2.021684 1.057883
-2.011660 1.069436
-2.001526 1.081020
-1.991283 1.092635
-1.980930 1.104280
-1.970468 1.115953
-1.959895 1.127653
-1.949212 1.139380
-1.938418 1.151133
-1.927513 1.162910
-1.916498 1.174710
-1.905371 1.186532
-1.894132 1.198376
-1.882782 1.210238
-1.871319 1.222120
-1.859745 1.234018
-1.848059 1.245933
-1.836260 1.257862
-1.824348 1.269804
-1.812325 1.281757
-1.800188 1.293721
-1.787938 1.305693
-1.775576 1.317673
-1.763101 1.329659
-1.750513 1.341648
-1.737811 1.353639
-1.724997 1.365632
-1.712070 1.377623
-1.699030 1.389612
-1.685876 1.401596
-1.672610 1.413573
-1.659231 1.425543
-1.645739 1.437502
-1.632135 1.449449
-1.618418 1.461382
-1.604589 1.473299
-1.590647 1.485197
-1.576593 1.497076
-1.562428 1.508932
-1.548151 1.520763
-1.533762 1.532568
-1.519263 1.544344
-1.504652 1.556089
-1.489931 1.567800
-1.475100 1.579476
-1.460159 1.591113
-1.445108 1.602710
-1.429948 1.614264
-1.414680 1.625772
-1.399304 1.637232
-1.383819 1.648642
-1.368228 1.659999
-1.352529 1.671300
-1.336724 1.682543
-1.320814 1.693725
-1.304799 1.704843
-1.288679 1.715896
-1.272455 1.726879
-1.256128 1.737791
-1.239699 1.748628
-1.223168 1.759389
-1.206535 1.770069
-1.189803 1.780667
-1.172971 1.791179
-1.156040 1.801603
-1.139012 1.811936
-1.121886 1.822175
-1.104665 1.832317
-1.087348 1.842359
-1.069937 1.852299
-1.052433 1.862134
-1.034837 1.871860
-1.017150 1.881475
-0.999373 1.890977
-0.981506 1.900361
-0.963552 1.909626
-0.945511 1.918769
-0.927385 1.927786
-0.909174 1.936675
-0.890880 1.945434
-0.872504 1.954059
-0.854047 1.962548
-0.835511 1.970898
-0.816897 1.979106
-0.798206 1.987171
-0.779440 1.995088
-0.760600 2.002856
-0.741687 2.010472
-0.722704 2.017933
-0.703651 2.025238
-0.684530 2.032383
-0.665342 2.039367
-0.646089 2.046187
-0.626773 2.052840
-0.607394 2.059325
-0.587956 2.065640
-0.568458 2.071782
-0.548904 2.077749
-0.529294 2.083540
-0.509631 2.089152
-0.489915 2.094584
-0.470150 2.099833
-0.450335 2.104899
-0.430474 2.109780
-0.410567 2.114474
-0.390617 2.118979
-0.370626 2.123295
-0.350595 2.127420
-0.330526 2.131352
-0.310420 2.135092
-0.290281 2.138637
-0.270109 2.141986
-0.249906 2.145140
-0.229674 2.148097
-0.209416 2.150856
-0.189132 2.153417
-0.168826 2.155779
-0.148497 2.157943
-0.128150 2.159907
-0.107785 2.161672
-0.087404 2.163237
-0.067009 2.164602
-0.046603 2.165768
-0.026186 2.166735
-0.005761 2.167502
0.014670 2.168071
0.035105 2.168442
0.055543 2.168615
0.075982 2.168591
0.096420 2.168371
0.116854 2.167956
0.137284 2.167346
0.157707 2.166543
0.178122 2.165548
0.198526 2.164361
0.218918 2.162985
0.239297 2.161421
0.259660 2.159670
0.280005 2.157734
0.300331 2.155614
0.320637 2.153312
0.340920 2.150830
0.361178 2.148170
0.381411 2.145334
0.401617 2.142323
0.421793 2.139141
0.441938 2.135789
0.462051 2.132269
0.482130 2.128584
0.502173 2.124735
0.522179 2.120727
0.542147 2.116560
0.562075 2.112238
0.581962 2.107763
0.601805 2.103137
0.621604 2.098364
0.641358 2.093447
0.661064 2.088387
0.680723 2.083188
0.700331 2.077853
0.719889 2.072384
0.739394 2.066785
0.758846 2.061059
0.778244 2.055208
0.797586 2.049235
0.816871 2.043144
0.836098 2.036937
0.855266 2.030618
0.874374 2.024189
0.893420 2.017654
0.912405 2.011016
0.931327 2.004279
